   2.1921549e-09  -1.5973791e-09
   1.9075574e-09  -1.7659837e-09
   1.5620078e-09  -2.3142649e-09
   1.3868486e-09  -3.1442170e-09
   1.4800587e-09  -3.9917772e-09
   1.7275739e-09  -4.5726050e-09
   1.8653958e-09  -4.7500509e-09
   1.6575326e-09  -4.6052052e-09
   1.0699192e-09  -4.3475228e-09
   3.0606908e-10  -4.1253318e-09
  -3.3346440e-10  -3.8888078e-09
  -6.6097801e-10  -3.4308032e-09
  -7.0615611e-10  -2.5859095e-09
  -6.2690693e-10  -1.4188219e-09
  -5.1911635e-10  -2.2670947e-10
  -3.2249670e-10   6.5696591e-10
   7.3079945e-11   1.0799492e-09
   6.3319130e-10   1.1145786e-09
   1.1215568e-09   9.1685835e-10
   1.2697422e-09   5.8535847e-10
   1.0098993e-09   1.7635660e-10
   5.2638739e-10  -1.9107373e-10
   8.3884160e-11  -3.4081690e-10
  -1.6628266e-10  -2.0288563e-10
  -2.1792919e-10   7.0978710e-11
  -1.2944715e-10   2.2992858e-10
   1.5603952e-11   1.7019318e-10
   1.0647989e-10   1.0827633e-11
   7.1650889e-11  -7.7330899e-11
  -3.0234172e-11  -5.2560842e-11
  -6.8302679e-11   8.1944922e-12
  -1.2902016e-11   3.1759829e-11
   3.5882136e-11   1.1847298e-11
   1.5275073e-11  -1.3440022e-11
  -1.7535710e-11  -1.2191701e-11
  -8.5667947e-12   5.3713899e-12
   9.2405112e-12   7.7048104e-12
   2.8873590e-12  -3.4376479e-12
  -4.8499094e-12  -3.6756197e-12
   2.2949398e-13   2.7684740e-12
   1.9520936e-12   8.5649831e-13
  -1.0226083e-12  -1.5920710e-12
  -2.1273057e-13   4.0955420e-13
   4.8490624e-13   4.2001079e-13
  -2.8924226e-13  -3.8363560e-13
   1.9922736e-14   6.1864842e-14
   6.6862808e-14   5.4636512e-14
  -6.8073265e-14  -7.2078685e-14
   4.0082270e-14  -9.9520418e-15
   1.1647058e-14   4.2516245e-15
   9.0284123e-15  -1.8558178e-14
   2.6949566e-14   6.8024009e-15
   1.5316340e-14   6.2496900e-15
   1.5430205e-14   1.7742141e-14
   8.9226084e-15   1.5549876e-14
   3.0060943e-15   2.7062267e-14
  -6.4811837e-15   1.8184109e-14
  -1.1211481e-14   2.5382226e-14
  -1.9994718e-14   1.3042895e-14
  -2.2033554e-14   1.6344280e-14
  -2.7867115e-14   1.7565648e-15
  -2.7006559e-14   3.7679297e-15
  -2.9269995e-14  -9.4012970e-15
  -2.4987813e-14  -7.6624292e-15
  -2.5185793e-14  -1.8150129e-14
  -2.1691149e-14  -1.5637352e-14
  -3.0298827e-14  -1.5365858e-14
  -4.5952648e-14   1.4826709e-14
  -5.4870583e-14   6.1520679e-14
  -5.1328646e-14   8.7968462e-14
  -4.9916842e-14   9.1790272e-14
   2.5486859e-06   7.3135455e-06
   2.5916989e-06   7.4430319e-06
   2.6823977e-06   7.7958919e-06
   2.7099198e-06   8.2735426e-06
   2.5225732e-06   8.7363530e-06
   1.9959845e-06   9.0274843e-06
   1.1006702e-06   8.9931576e-06
  -7.1908676e-08   8.5144706e-06
  -1.3360532e-06   7.5501974e-06
  -2.4752144e-06   6.1616015e-06
  -3.3132572e-06   4.4969117e-06
  -3.7614231e-06   2.7397764e-06
  -3.8202527e-06   1.0492229e-06
  -3.5421354e-06  -4.7590449e-07
  -2.9842344e-06  -1.7911042e-06
  -2.1845791e-06  -2.8701086e-06
  -1.1747856e-06  -3.6685635e-06
  -1.6562101e-08  -4.1153014e-06
   1.1651448e-06  -4.1394510e-06
   2.1763167e-06  -3.7213246e-06
   2.7858109e-06  -2.9438892e-06
   2.7914629e-06  -2.0203657e-06
   2.1037618e-06  -1.2768869e-06
   8.1765676e-07  -1.0786858e-06
  -7.6659896e-07  -1.7075984e-06
  -2.2077941e-06  -3.2281486e-06
  -3.0785320e-06  -5.4055924e-06
  -3.1650937e-06  -7.7409961e-06
  -2.6186754e-06  -9.6475759e-06
  -1.9541745e-06  -1.0715392e-05
  -1.8489273e-06  -1.0934915e-05
  -2.8058940e-06  -1.0731732e-05
  -4.8552789e-06  -1.0743425e-05
  -7.4909017e-06  -1.1425821e-05
  -9.9241805e-06  -1.2717610e-05
  -1.1531137e-05  -1.4004605e-05
  -1.2203367e-05  -1.4456571e-05
  -1.2337862e-05  -1.3545575e-05
  -1.2443747e-05  -1.1387917e-05
  -1.2651508e-05  -8.6459990e-06
  -1.2529092e-05  -6.0552334e-06
  -1.1393630e-05  -3.9566611e-06
  -8.8930678e-06  -2.2269350e-06
  -5.3715801e-06  -6.4609567e-07
  -1.6976227e-06   6.7866030e-07
   1.2879515e-06   1.2910378e-06
   3.2032876e-06   8.2875198e-07
   4.0930885e-06  -5.0606572e-07
   4.0981739e-06  -1.9582675e-06
   3.2915374e-06  -2.7424360e-06
   1.8699758e-06  -2.5758428e-06
   3.6507697e-07  -1.7387204e-06
  -5.5393908e-07  -7.1816555e-07
  -5.9165851e-07   1.1421190e-07
  -7.8990867e-08   5.5099828e-07
   3.6596627e-07   5.1941782e-07
   4.0235996e-07   1.6008342e-07
   1.5289831e-07  -1.7421002e-07
  -7.8196658e-08  -2.0203423e-07
  -1.2987574e-07  -1.5627098e-09
  -4.5909903e-08   1.2487125e-07
   4.2330531e-08   5.6998632e-08
   4.5998298e-08  -4.4437202e-08
  -8.0999536e-09  -3.8018040e-08
  -2.9526056e-08   1.4919752e-08
  -8.5706877e-11   1.7845588e-08
   1.5697973e-08  -6.6856253e-09
  -1.1504406e-09  -6.8870067e-09
  -7.3351346e-09   3.6327076e-09
   2.4876299e-09   1.7036123e-09
   2.3880470e-09  -1.7693030e-09
  -1.9225005e-09   1.5631332e-10
  -1.5042349e-11   5.0847316e-10
   6.8831590e-10  -2.5227355e-10
  -3.9197358e-10   7.7817891e-11
  -4.1751194e-11   4.1839387e-11
   7.6803981e-11  -4.2453619e-11
  -8.9581722e-11   1.7546620e-11
  -2.0866598e-11  -4.0333145e-11
   1.6536045e-12  -3.1992526e-11
  -7.7159337e-12  -3.1947670e-11
   1.7337945e-11  -3.6878022e-11
   2.6486470e-11  -2.6559061e-11
   3.5495071e-11  -1.5546611e-11
   3.8176974e-11  -4.5949779e-12
   4.0377104e-11   1.0658038e-11
   3.3606456e-11   2.1932782e-11
   2.7915546e-11   3.3536112e-11
   1.6022439e-11   3.9765772e-11
   6.0349948e-12   4.4860267e-11
  -7.1309130e-12   4.4303176e-11
  -1.6941931e-11   4.3237856e-11
  -2.6855681e-11   3.7668464e-11
  -3.2502548e-11   3.3442820e-11
  -3.5432068e-11   2.8815873e-11
  -3.2424017e-11   2.9533541e-11
  -2.5622907e-11   3.3981424e-11
  -1.6580726e-11   4.3455418e-11
  -8.4418000e-12   5.0822570e-11
  -4.2422333e-12   5.1108810e-11
  -3.4733382e-12   4.9438701e-11
   0.0000000e+00   0.0000000e+00
  -3.1216756e-10  -8.5548847e-09
  -9.5813513e-10  -3.3884031e-08
   6.8423108e-11  -7.3678766e-08
   7.8042078e-09  -1.2230408e-07
   2.9124999e-08  -1.7154241e-07
   6.9180220e-08  -2.1151564e-07
   1.2785855e-07  -2.3146603e-07
   1.9848860e-07  -2.2173687e-07
   2.6878293e-07  -1.7667082e-07
   3.2336611e-07  -9.7108880e-08
   3.4731830e-07   8.5982379e-09
   3.2982516e-07   1.2541733e-07
   2.6707443e-07   2.3393310e-07
   1.6401243e-07   3.1355815e-07
   3.4920216e-08   3.4632175e-07
  -9.7468791e-08   3.2119364e-07
  -2.0503083e-07   2.3852853e-07
  -2.6015983e-07   1.1329264e-07
  -2.4404223e-07  -2.5131606e-08
  -1.5500241e-07  -1.3844787e-07
  -1.3131283e-08  -1.9034747e-07
   1.4246598e-07  -1.5999657e-07
   2.6519821e-07  -5.2771880e-08
   3.1862104e-07   9.7749487e-08
   2.9337969e-07   2.3999055e-07
   2.1482315e-07   3.2483408e-07
   1.3522140e-07   3.2817709e-07
   1.1147988e-07   2.6407360e-07
   1.7782412e-07   1.7949863e-07
   3.2796939e-07   1.3068440e-07
   5.1841427e-07   1.5214055e-07
   6.9328501e-07   2.3609167e-07
   8.1728780e-07   3.3613538e-07
   8.9598854e-07   3.9482764e-07
   9.6879299e-07   3.7848359e-07
   1.0777852e-06   2.9578471e-07
   1.2335933e-06   1.8665020e-07
   1.4033948e-06   8.9481667e-08
   1.5306980e-06   1.2307888e-08
   1.5717785e-06  -6.8568723e-08
   1.5198546e-06  -1.8116932e-07
   1.3986122e-06  -3.2552298e-07
   1.2342229e-06  -4.6557035e-07
   1.0346399e-06  -5.5289064e-07
   7.9667890e-07  -5.6049018e-07
   5.3159803e-07  -4.9630285e-07
   2.7880203e-07  -3.8798385e-07
   8.8724658e-08  -2.5999021e-07
  -1.0655112e-08  -1.2824092e-07
  -3.0812902e-08  -1.1786663e-08
  -8.4893286e-09   6.2707129e-08
   2.1314678e-08   7.7869339e-08
   3.8842209e-08   4.5861590e-08
   3.6791004e-08   3.4915006e-09
   1.7393385e-08  -1.7372471e-08
  -6.0275134e-09  -1.2477304e-08
  -1.6000414e-08   1.3171987e-09
  -7.9637793e-09   8.2752289e-09
   4.2732566e-09   5.5875956e-09
   6.1639453e-09  -6.0658987e-10
  -1.8062411e-10  -3.5243422e-09
  -3.3601953e-09  -1.4016197e-09
  -6.7187211e-10   1.5526981e-09
   1.4829038e-09   1.1569517e-09
   3.7853344e-10  -7.7855128e-10
  -6.5188500e-10  -6.3262405e-10
  -8.9561378e-11   4.7379968e-10
   2.7600236e-10   2.0970100e-10
  -3.5978352e-11  -2.8748165e-10
  -8.4279678e-11   1.2672753e-11
   4.9184519e-11   1.1265335e-10
   4.3926700e-12  -6.1162656e-11
  -1.2702892e-11  -7.4461802e-12
   9.8186773e-12   2.7661142e-11
  -3.1843185e-12  -1.0958736e-11
   2.0069056e-14   1.9534646e-12
  -2.0318241e-13   5.0231728e-12
  -3.1460322e-12  -9.1639416e-13
  -1.2288863e-12   2.7553946e-13
  -2.2828685e-12  -5.3904152e-14
  -1.8535870e-12  -1.8334604e-12
  -1.0472031e-12  -1.7673436e-12
  -4.3586100e-13  -2.4358445e-12
   4.1044045e-13  -2.2756278e-12
   1.3043176e-12  -2.3022635e-12
   1.9289326e-12  -1.5681001e-12
   2.5173001e-12  -1.1958701e-12
   2.7426566e-12  -1.9676491e-13
   2.8731781e-12   3.6612888e-13
   2.6747038e-12   1.3435023e-12
   2.4253900e-12   1.8067133e-12
   1.8949890e-12   2.5737522e-12
   1.3864353e-12   2.9203827e-12
   7.5052650e-13   3.4851895e-12
   1.3578718e-13   3.6677502e-12
  -5.8705882e-13   3.8461687e-12
  -1.1710876e-12   3.6113569e-12
  -1.0268918e-12   2.7346258e-12
  -3.4138458e-13   9.5061918e-13
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
  -2.4618745e-09  -9.3649005e-11
  -9.5522530e-09   7.8673180e-11
  -2.0029740e-08   9.9038672e-10
  -3.1447207e-08   1.8087015e-09
  -4.0874888e-08   8.2338917e-10
  -4.6015032e-08  -2.8652044e-09
  -4.5702461e-08  -8.5050721e-09
  -4.0060135e-08  -1.4097258e-08
  -3.0617513e-08  -1.7456728e-08
  -1.9948724e-08  -1.7274638e-08
  -1.0781308e-08  -1.3673825e-08
  -5.0248632e-09  -8.0489597e-09
  -3.2250301e-09  -2.3467020e-09
  -4.6626479e-09   1.7808031e-09
  -7.9303763e-09   3.4940419e-09
  -1.1576896e-08   2.8038916e-09
  -1.4504054e-08   2.9218379e-10
  -1.6062748e-08  -3.1916836e-09
  -1.6012157e-08  -6.7080974e-09
  -1.4496792e-08  -9.3070863e-09
  -1.2077461e-08  -1.0138376e-08
  -9.7214004e-09  -8.6489759e-09
  -8.6510939e-09  -4.8301800e-09
  -1.0003729e-08   6.2137927e-10
  -1.4374631e-08   6.3645994e-09
  -2.1409008e-08   1.0788291e-08
  -2.9679243e-08   1.2642756e-08
  -3.7025710e-08   1.1711358e-08
  -4.1367798e-08   9.1562126e-09
  -4.1689387e-08   7.2149020e-09
  -3.8676911e-08   8.1830305e-09
  -3.4492728e-08   1.3080857e-08
  -3.1585935e-08   2.0760473e-08
  -3.1087803e-08   2.8178989e-08
  -3.1842721e-08   3.1933972e-08
  -3.0944175e-08   3.0252902e-08
  -2.5715499e-08   2.4065136e-08
  -1.5878612e-08   1.6226834e-08
  -4.2233336e-09   9.3075329e-09
   4.9979467e-09   3.6678856e-09
   8.8924449e-09  -2.4373481e-09
   7.7193532e-09  -1.0620816e-08
   4.1180212e-09  -1.9954319e-08
   5.5618995e-10  -2.6825398e-08
  -2.4666744e-09  -2.7560191e-08
  -5.6795874e-09  -2.1541847e-08
  -8.8090887e-09  -1.1847073e-08
  -9.7544983e-09  -2.8075613e-09
  -6.5784616e-09   2.9653982e-09
  -2.0497406e-10   5.2738571e-09
   5.5803091e-09   4.8624224e-09
   7.3203174e-09   2.3710742e-09
   4.8852611e-09  -1.0229177e-09
   1.0641362e-09  -3.1345082e-09
  -1.3782821e-09  -2.3753425e-09
  -1.6791911e-09   2.3369685e-10
  -6.5433773e-10   1.8876756e-09
   4.9982979e-10   1.2181049e-09
   8.4717592e-10  -3.3008901e-10
   2.3496092e-10  -7.8363323e-10
  -4.5817718e-10  -1.2687051e-10
  -3.5256831e-10   3.4946754e-10
   1.8024758e-10   1.5153157e-10
   2.3296334e-10  -1.3187668e-10
  -9.2045090e-11  -8.7005998e-11
  -1.1940910e-10   5.1991532e-11
   6.4285764e-11   3.7403594e-11
   4.2008067e-11  -2.5590701e-11
  -4.3012755e-11  -1.1373722e-11
  -1.4096250e-12   1.2608727e-11
   1.8286972e-11  -2.4558556e-13
  -8.7953546e-12  -4.3002640e-12
  -1.4512713e-12   1.5136879e-12
   4.3119925e-12   3.1632289e-13
  -1.8710886e-12  -2.9613829e-13
   2.8846393e-13   1.2972102e-13
   6.1007384e-13   2.7366388e-13
  -3.3758693e-13   2.8970777e-13
  -7.1484343e-15   1.2608813e-13
  -1.1695112e-13   2.4524668e-13
  -2.8986220e-13   9.5733790e-14
  -2.3090990e-13   2.2689721e-14
  -2.7192865e-13  -7.6361696e-14
  -2.1628083e-13  -1.5019488e-13
  -1.6966153e-13  -2.4884686e-13
  -7.1162179e-14  -2.6872902e-13
   3.1497248e-15  -3.1867897e-13
   1.0515040e-13  -2.8537417e-13
   1.7999888e-13  -2.8374512e-13
   2.5743730e-13  -2.1441550e-13
   3.1188338e-13  -1.9623366e-13
   3.5936437e-13  -1.2896149e-13
   4.1361570e-13  -1.3679451e-13
   4.7266325e-13  -1.3312221e-13
   5.5659388e-13  -2.2007429e-13
   6.0780197e-13  -3.1102371e-13
   5.2597660e-13  -3.9688893e-13
   2.8550467e-13  -2.8711767e-13
   7.4957103e-14  -8.7570155e-14
   0.0000000e+00   0.0000000e+00
  -4.8608044e-09  -1.4100913e-09
  -4.8516021e-09  -1.4118230e-09
  -4.7389020e-09  -1.4400919e-09
  -4.3650033e-09  -1.5444792e-09
  -3.6819867e-09  -1.7293664e-09
  -2.8018875e-09  -1.9198185e-09
  -1.8783154e-09  -2.0162230e-09
  -1.0266154e-09  -1.9537796e-09
  -3.2822687e-10  -1.7358124e-09
   1.7418853e-10  -1.4222436e-09
   4.8701381e-10  -1.0895381e-09
   6.5758457e-10  -7.9412072e-10
   7.4771824e-10  -5.5337578e-10
   8.0335834e-10  -3.4931301e-10
   8.3699431e-10  -1.5095919e-10
   8.3107146e-10   5.9787922e-11
   7.5693475e-10   2.7288313e-10
   5.9710094e-10   4.5133016e-10
   3.6060419e-10   5.4440838e-10
   8.7893110e-11   5.0626238e-10
  -1.5441165e-10   3.1432558e-10
  -2.8838763e-10  -1.5618705e-11
  -2.4867938e-10  -4.2304901e-10
  -1.1030109e-11  -8.1137943e-10
   3.8522729e-10  -1.0761832e-09
   8.3526337e-10  -1.1481505e-09
   1.1980772e-09  -1.0346108e-09
   1.3535511e-09  -8.3533296e-10
   1.2647276e-09  -7.1376948e-10
   1.0097555e-09  -8.2515245e-10
   7.5458512e-10  -1.2320529e-09
   6.6706297e-10  -1.8565085e-09
   8.1390929e-10  -2.5083668e-09
   1.1057918e-09  -2.9867186e-09
   1.3382488e-09  -3.1981323e-09
   1.3162884e-09  -3.2099544e-09
   9.8501062e-10  -3.1903315e-09
   4.6975567e-10  -3.2669634e-09
  -1.3041135e-11  -3.4086541e-09
  -3.1201559e-10  -3.4307342e-09
  -4.3761163e-10  -3.1336233e-09
  -5.1426152e-10  -2.4679616e-09
  -6.2931174e-10  -1.5857911e-09
  -7.2350379e-10  -7.3102176e-10
  -6.3815364e-10  -7.0515300e-11
  -2.8262533e-10   3.7657660e-10
   2.4461082e-10   6.5818958e-10
   7.1041359e-10   7.7086094e-10
   9.2579043e-10   6.5721311e-10
   8.6773408e-10   3.2707672e-10
   6.3806816e-10  -5.9434214e-11
   3.4492738e-10  -2.8177641e-10
   5.9377127e-11  -2.4548357e-10
  -1.4305757e-10  -5.5125458e-11
  -1.8383535e-10   1.0646438e-10
  -7.0234647e-11   1.4340970e-10
   6.6919095e-11   8.3026112e-11
   9.3139884e-11  -2.1779627e-13
   1.5796819e-11  -4.7883684e-11
  -4.7506278e-11  -3.6188251e-11
  -3.2315690e-11   9.1523119e-12
   1.1061412e-11   2.9298905e-11
   1.9034312e-11   4.7817881e-12
  -6.2455194e-13  -1.7523305e-11
  -8.9987922e-12  -5.2191389e-12
  -8.3287871e-13   9.8391223e-12
   4.0977789e-12   1.9408529e-12
   3.0246737e-13  -5.4250950e-12
  -1.8618567e-12   5.4382194e-13
   2.2759857e-13   2.3638631e-12
   6.8393973e-13  -1.2592286e-12
  -3.5064133e-13  -3.6985290e-13
  -1.0136924e-13   7.0188202e-13
   1.3026737e-13  -3.0685615e-13
  -2.6964021e-14  -7.5950973e-14
  -9.5821846e-15   1.3299520e-13
   1.5059285e-14  -8.7620096e-14
   1.9903259e-14   9.8085121e-15
   1.0428778e-14   1.5979160e-14
   7.3956947e-15  -3.4186409e-15
   1.5117281e-14   1.5260722e-14
  -2.3936084e-15   1.7138783e-14
   8.2250652e-16   1.2620222e-14
  -1.0901621e-14   1.6308451e-14
  -1.0534959e-14   9.0108862e-15
  -1.9620571e-14   7.2010592e-15
  -1.5306066e-14  -1.5174557e-15
  -2.1361851e-14  -4.0836991e-15
  -1.3298841e-14  -1.2860732e-14
  -1.5988294e-14  -1.4223620e-14
  -6.1568616e-15  -2.0897148e-14
  -6.9269074e-15  -1.9593793e-14
   3.2729263e-15  -2.3727164e-14
   2.7220708e-15  -2.0917068e-14
   9.8878668e-15  -2.2834683e-14
   8.1103484e-15  -1.9232984e-14
   6.9483407e-15  -2.5091152e-14
  -1.6677808e-14  -3.2455479e-14
  -5.1666211e-14  -3.2745588e-14
  -7.0394566e-14  -2.6438132e-14
  -7.2982942e-14  -2.4840888e-14
  -5.2752794e-06   2.6422066e-06
  -5.3706121e-06   2.6881409e-06
  -5.6339378e-06   2.7923299e-06
  -6.0032048e-06   2.8581506e-06
  -6.3902400e-06   2.7531435e-06
  -6.6908898e-06   2.3643568e-06
  -6.7923624e-06   1.6522736e-06
  -6.5944710e-06   6.7368744e-07
  -6.0454517e-06  -4.3473052e-07
  -5.1677718e-06  -1.5025702e-06
  -4.0536470e-06  -2.3814159e-06
  -2.8307837e-06  -2.9849848e-06
  -1.6179072e-06  -3.2955559e-06
  -4.9584280e-07  -3.3387729e-06
   4.9085644e-07  -3.1486247e-06
   1.3082559e-06  -2.7484190e-06
   1.9056151e-06  -2.1596219e-06
   2.2082020e-06  -1.4300194e-06
   2.1381076e-06  -6.6055070e-07
   1.6550292e-06  -1.1452614e-08
   7.9937706e-07   3.2200054e-07
  -2.8224826e-07   1.6281492e-07
  -1.3476032e-06  -5.7775134e-07
  -2.1164319e-06  -1.8376559e-06
  -2.3699715e-06  -3.3820915e-06
  -2.0617425e-06  -4.8518207e-06
  -1.3862790e-06  -5.8873972e-06
  -7.5050066e-07  -6.2920751e-06
  -6.2697377e-07  -6.1551609e-06
  -1.3338105e-06  -5.8494892e-06
  -2.8502524e-06  -5.8653262e-06
  -4.7902545e-06  -6.5383273e-06
  -6.5868221e-06  -7.8192963e-06
  -7.8075822e-06  -9.2461001e-06
  -8.4088948e-06  -1.0175138e-05
  -8.7386377e-06  -1.0154208e-05
  -9.2510968e-06  -9.1917320e-06
  -1.0115747e-05  -7.7177933e-06
  -1.1016554e-05  -6.2489081e-06
  -1.1324743e-05  -5.0120518e-06
  -1.0538324e-05  -3.8421664e-06
  -8.6451330e-06  -2.4505904e-06
  -6.1119376e-06  -8.2631548e-07
  -3.5260667e-06   6.1631970e-07
  -1.2333135e-06   1.3143844e-06
   6.9747543e-07   1.0208517e-06
   2.2111048e-06   2.1304836e-08
   3.0680658e-06  -1.0930370e-06
   2.9996816e-06  -1.8478687e-06
   2.0688999e-06  -2.0925290e-06
   7.9580487e-07  -1.8808016e-06
  -1.6171716e-07  -1.3006415e-06
  -4.7249928e-07  -5.0216958e-07
  -2.7844059e-07   2.0801567e-07
   5.7460255e-08   4.9785965e-07
   2.6324474e-07   3.1591499e-07
   2.5636678e-07  -2.8101093e-08
   9.5868708e-08  -1.7934291e-07
  -7.1335443e-08  -8.3433539e-08
  -1.0610340e-07   5.3075253e-08
  -1.5908434e-08   7.1232117e-08
   5.4755362e-08   8.5453834e-09
   2.5236038e-08  -2.8516991e-08
  -2.5192554e-08  -1.3023225e-08
  -1.6195655e-08   9.8170206e-09
   1.1962073e-08   7.9044806e-09
   6.6222115e-09  -4.0380814e-09
  -6.3652459e-09  -3.7203251e-09
  -1.2189032e-09   2.2840186e-09
   2.9787313e-09   1.1827110e-09
  -7.0511145e-10  -1.2507953e-09
  -7.7770807e-10   3.5028434e-11
   6.1645218e-10   4.5378814e-10
  -1.4613153e-10  -1.9977897e-10
  -1.5017618e-10  -5.3068134e-11
   1.0288076e-10   5.2905824e-11
  -5.3237614e-11  -4.7732296e-11
   1.2087256e-12  -3.4914975e-11
   2.7786825e-11  -1.5711281e-11
   1.3440912e-11  -1.6474659e-11
   3.0165865e-11  -1.0297812e-11
   2.9342735e-11   6.8155565e-12
   2.5064600e-11   1.2960195e-11
   1.9427442e-11   2.4038084e-11
   1.0299637e-11   2.8218609e-11
  -7.2948742e-13   3.2537118e-11
  -1.0628734e-11   2.9700360e-11
  -2.0585440e-11   2.7328767e-11
  -2.7449196e-11   1.9023962e-11
  -3.3166024e-11   1.2048405e-11
  -3.4905395e-11   1.7683375e-12
  -3.5490777e-11  -6.2800841e-12
  -3.2915694e-11  -1.5333394e-11
  -3.0901390e-11  -2.0656754e-11
  -2.8015991e-11  -2.3666584e-11
  -2.7992355e-11  -2.1264264e-11
  -3.0089147e-11  -1.5553744e-11
  -3.5682926e-11  -7.4030755e-12
  -3.9899146e-11  -1.0051255e-13
  -3.9399496e-11   3.2486020e-12
  -3.7989527e-11   3.6373610e-12
   0.0000000e+00   0.0000000e+00
   6.6167344e-09  -1.2676238e-09
   2.6242687e-08  -4.8025270e-09
   5.7334617e-08  -8.7584093e-09
   9.6142706e-08  -8.5349049e-09
   1.3714591e-07   2.1794023e-09
   1.7333672e-07   2.8507601e-08
   1.9641373e-07   7.1547992e-08
   1.9819510e-07   1.2715781e-07
   1.7300093e-07   1.8639116e-07
   1.1987668e-07   2.3721016e-07
   4.3756002e-08   2.6713201e-07
  -4.4785624e-08   2.6614613e-07
  -1.3098541e-07   2.2921965e-07
  -1.9818697e-07   1.5805654e-07
  -2.3077067e-07   6.2022956e-08
  -2.1773662e-07  -4.2061831e-08
  -1.5663219e-07  -1.3196818e-07
  -5.6715938e-08  -1.8461415e-07
   6.0543790e-08  -1.8289050e-07
   1.6537211e-07  -1.2293948e-07
   2.2830617e-07  -1.8709131e-08
   2.3138640e-07   9.9469480e-08
   1.7751872e-07   1.9374716e-07
   9.2847758e-08   2.3310745e-07
   1.8974492e-08   2.0761128e-07
  -3.6288069e-09   1.3518510e-07
   4.5729987e-08   5.5633363e-08
   1.5694236e-07   1.2476332e-08
   2.9328394e-07   3.0579090e-08
   4.1073352e-07   1.0184363e-07
   4.8287011e-07   1.8862381e-07
   5.1643585e-07   2.4479253e-07
   5.4653116e-07   2.4268373e-07
   6.1278136e-07   1.8853651e-07
   7.3142941e-07   1.1521883e-07
   8.8275847e-07   5.6517141e-08
   1.0234549e-06   2.1613990e-08
   1.1149349e-06  -1.0411934e-08
   1.1456782e-06  -7.1159360e-08
   1.1300632e-06  -1.7413519e-07
   1.0863485e-06  -3.0076822e-07
   1.0153009e-06  -4.1289965e-07
   9.0057435e-07  -4.7978275e-07
   7.3076989e-07  -4.9482666e-07
   5.2097717e-07  -4.6878897e-07
   3.1129011e-07  -4.1100940e-07
   1.4303540e-07  -3.2202556e-07
   3.5789618e-08  -2.0569261e-07
  -1.4920344e-08  -8.3605270e-08
  -2.3836831e-08   1.0086250e-08
  -6.0994637e-09   5.2100946e-08
   2.0856662e-08   4.7131181e-08
   3.6645297e-08   2.0675761e-08
   2.9319675e-08  -2.4669856e-09
   6.8756765e-09  -1.1431468e-08
  -1.0213819e-08  -7.5836153e-09
  -1.0499301e-08   1.5712415e-09
  -1.2288482e-09   6.9225530e-09
   4.2896820e-09   4.1143984e-09
   2.4206285e-09  -1.8812938e-09
  -1.1109819e-09  -3.1840478e-09
  -1.6111169e-09   1.2890263e-10
  -2.1250098e-11   1.7327501e-09
   7.6414430e-10   5.3112247e-11
   1.3678891e-10  -8.7153701e-10
  -3.7137249e-10   6.1833055e-11
  -4.6941063e-11   3.7873984e-10
   1.8656388e-10  -1.3351614e-10
  -2.3257600e-11  -1.0888609e-10
  -6.9316636e-11   1.0031451e-10
   3.9199534e-11  -8.0860459e-12
   8.5993241e-12  -2.8890265e-11
  -1.6932937e-11   2.3632132e-11
   4.4428077e-12  -3.7477109e-12
   7.4738842e-13  -2.8624564e-12
  -4.0390904e-12   4.2486023e-12
  -8.8307426e-13  -2.5998566e-12
  -8.2777846e-13  -8.5122326e-13
  -8.7116671e-13  -1.2106405e-12
  -5.3152541e-14  -2.0380124e-12
   8.9062646e-13  -1.5301889e-12
   1.0792735e-12  -1.2833169e-12
   1.8364284e-12  -8.0332345e-13
   1.8193853e-12  -9.4305831e-14
   2.0173381e-12   5.6940827e-13
   1.5861412e-12   1.1979826e-12
   1.3731322e-12   1.7270198e-12
   6.2537949e-13   2.0768339e-12
   2.0381714e-13   2.2856237e-12
  -5.9683465e-13   2.2711620e-12
  -1.0388008e-12   2.1533853e-12
  -1.7331935e-12   1.8895199e-12
  -2.0556963e-12   1.5658389e-12
  -2.5566463e-12   1.1258964e-12
  -2.7853401e-12   6.2172838e-13
  -3.0488503e-12   3.4858045e-14
  -2.9706419e-12  -4.7888259e-13
  -2.2791710e-12  -4.7726420e-13
  -7.9154710e-13  -1.5337285e-13
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
  -2.4047932e-10  -1.8156391e-09
  -1.2658335e-09  -6.9848132e-09
  -3.2833275e-09  -1.4518235e-08
  -5.3835120e-09  -2.2687863e-08
  -5.9529635e-09  -2.9522850e-08
  -4.0713291e-09  -3.3445532e-08
  -1.8606195e-10  -3.3544518e-08
   4.1936332e-09  -2.9729532e-08
   7.2902737e-09  -2.2927334e-08
   7.8894057e-09  -1.4912116e-08
   5.8314167e-09  -7.6894001e-09
   1.9699077e-09  -2.7610458e-09
  -2.3223635e-09  -6.6612119e-10
  -5.7874333e-09  -9.9166060e-10
  -7.7050269e-09  -2.7575381e-09
  -7.9674898e-09  -4.8804451e-09
  -6.9104095e-09  -6.4789955e-09
  -5.1087782e-09  -6.9669229e-09
  -3.2518993e-09  -6.0483442e-09
